timeslot;time of day;heatGenerationCoefficientSpaceHeating;heatGenerationCoefficientDHW;chargingPowerEV;temperatureBufferStorage;usableVolumeDHWTank;simulationResult_SOCofEV;simulationResult_energyLevelOfEV;simulationResult_PVGeneration;simulationResult_RESGeneration;simulationResult_electricalLoad;simulationResult_SurplusPower;simulationResult_costs;Space Heating [W];DHW [W];Electricity [W];Availability of the EV;Energy Consumption of the EV;thermalDiscomfort;Outside Temperature [C];Price [Cent/kWh];COP (Space Heating);COP (DHW);numberOfStarts_HP;HP_isRunning
13;06:00;0.48;0.0;0.0;22.76;242.56;53.94;32.37;0.0;0.0;1931.13;-1931.13;-25.68;5745.1;0.0;505.8;1.0;0.0;0.26;-4.27;-26.6;3.67;1.0;0.0;0.0
14;06:30;0.2;0.0;0.0;22.52;242.13;53.94;32.37;0.0;0.0;1017.91;-1017.91;-13.54;5203.3;0.0;417.9;1.0;0.0;0.02;-4.62;-26.6;3.61;1.0;0.0;0.0
15;07:00;0.2;0.0;0.0;22.28;200.62;53.94;32.37;0.0;0.0;921.93;-921.93;-8.53;5273.2;4293.9;321.9;1.0;0.0;0.0;-4.87;-18.5;3.56;1.0;0.0;0.0
16;07:30;0.2;0.0;0.0;21.98;200.19;53.94;32.37;0.0;0.0;817.33;-817.33;-7.56;5997.1;0.0;217.3;1.0;0.0;0.0;-5.02;-18.5;3.54;1.0;0.0;0.0
17;08:00;1.0;0.0;0.0;22.31;199.76;53.94;32.37;0.0;0.0;3330.13;-3330.13;-14.15;6032.6;0.0;330.1;1.0;0.0;0.0;-5.34;-8.5;3.48;1.0;0.0;0.0
18;08:30;0.2;0.0;0.0;22.06;195.91;52.98;31.79;0.0;0.0;1275.31;-1275.31;-5.42;5332.1;357.8;675.3;0.0;2088770.0534759362;0.0;-5.84;-8.5;3.39;1.0;0.0;0.0
19;09:00;1.0;0.0;0.0;22.43;195.48;52.01;31.21;0.0;0.0;3742.33;-3742.33;-0.19;5081.6;0.0;742.3;0.0;2088770.0534759362;0.0;-6.03;-0.1;3.36;1.0;0.0;0.0
20;09:30;1.0;0.0;0.0;22.8;158.22;51.04;30.63;0.0;0.0;3512.0;-3512.0;-0.18;5312.0;3848.8;512.0;0.0;2088770.0534759362;0.3;-5.88;-0.1;3.38;1.0;0.0;0.0
21;10:00;0.53;0.0;0.0;22.8;157.79;50.08;30.05;0.0;0.0;1939.69;-1939.69;3.88;5449.1;0.0;336.2;0.0;2088770.0534759362;0.3;-5.63;4.0;3.43;1.0;0.0;0.0
22;10:30;0.2;0.0;0.0;22.54;157.36;49.11;29.46;0.0;0.0;818.66;-818.66;1.64;5486.5;0.0;218.7;0.0;2088770.0534759362;0.04;-5.28;4.0;3.49;1.0;0.0;0.0
23;11:00;0.2;0.0;0.0;22.31;156.93;48.14;28.88;0.0;0.0;950.75;-950.75;3.95;5033.8;0.0;350.7;0.0;2088770.0534759362;0.0;-4.98;8.3;3.54;1.0;0.0;0.0
24;11:30;0.32;0.0;0.0;22.26;155.58;47.17;28.3;0.0;0.0;1714.49;-1714.49;7.12;4057.2;96.0;749.7;0.0;2088770.0534759362;0.0;-4.73;8.3;3.59;1.0;0.0;0.0
25;12:00;1.0;0.0;0.0;22.8;155.15;46.21;27.72;0.0;0.0;4053.88;-4053.88;14.39;3773.7;0.0;1053.9;0.0;2088770.0534759362;0.3;-4.58;7.1;3.62;1.0;0.0;0.0
26;12:30;0.39;0.0;0.0;22.8;154.72;45.24;27.14;0.0;0.0;2436.38;-2436.38;8.65;4231.1;0.0;1256.8;0.0;2088770.0534759362;0.3;-4.53;7.1;3.63;1.0;0.0;0.0
27;13:00;0.0;0.0;0.0;22.44;154.29;44.27;26.56;0.0;0.0;1154.86;-1154.86;-0.98;4634.6;0.0;1154.9;0.0;2088770.0534759362;0.0;-4.45;-1.7;3.64;1.0;0.0;0.0
28;13:30;0.0;0.0;0.0;22.06;153.86;43.31;25.98;0.0;0.0;727.08;-727.08;-0.62;4980.4;0.0;727.1;0.0;2088770.0534759362;0.0;-4.35;-1.7;3.66;1.0;0.0;0.0
29;14:00;0.0;0.0;0.0;21.68;153.43;42.34;25.4;0.0;0.0;503.84;-503.84;-0.43;4929.3;0.0;503.8;0.0;2088770.0534759362;0.0;-4.25;-1.7;3.67;1.0;0.0;0.0
30;14:30;0.0;0.0;0.0;21.33;153.0;41.37;24.82;0.0;0.0;499.24;-499.24;-0.42;4453.8;0.0;499.2;0.0;2088770.0534759362;0.17;-4.15;-1.7;3.69;1.0;0.0;0.0
31;15:00;0.92;0.0;0.0;21.78;152.57;40.41;24.24;0.0;0.0;3259.4;-3259.4;-5.54;4346.3;0.0;503.6;0.0;2088770.0534759362;0.0;-4.08;-3.4;3.71;1.01;0.0;0.0
32;15:30;1.0;0.0;0.0;22.27;152.14;39.44;23.66;0.0;0.0;3517.54;-3517.54;-5.98;4632.2;0.0;517.5;0.0;2088770.0534759362;0.0;-4.03;-3.4;3.72;1.02;0.0;0.0
33;16:00;0.0;0.0;0.0;21.92;151.71;38.47;23.08;0.0;0.0;606.09;-606.09;-0.3;4590.6;0.0;606.1;0.0;2088770.0534759362;0.0;-3.95;-1.0;3.73;1.03;0.0;0.0
34;16:30;0.0;0.0;0.0;21.59;151.28;37.5;22.5;0.0;0.0;774.4;-774.4;-0.39;4199.1;0.0;774.4;0.0;2088770.0534759362;0.0;-3.85;-1.0;3.75;1.05;0.0;0.0
35;17:00;0.0;0.0;0.0;21.27;150.85;37.5;22.5;0.0;0.0;1029.92;-1029.92;6.13;4176.8;0.0;1029.9;0.6666666666666666;0.0;0.23;-3.8;11.9;3.76;1.06;0.0;0.0
36;17:30;1.0;0.0;0.0;21.78;150.42;37.5;22.5;0.0;0.0;4378.65;-4378.65;26.05;4549.2;0.0;1378.7;1.0;0.0;0.0;-3.8;11.9;3.76;1.06;0.0;0.0
37;18:00;0.0;0.0;0.0;21.41;149.99;37.5;22.5;0.0;0.0;1314.73;-1314.73;6.44;4802.7;0.0;1314.7;1.0;0.0;0.09;-3.87;9.8;3.74;1.04;0.0;0.0
38;18:30;0.2;0.0;0.0;21.2;149.56;37.5;22.5;0.0;0.0;1409.68;-1409.68;6.91;4929.2;0.0;809.7;1.0;0.0;0.3;-4.02;9.8;3.72;1.02;0.0;0.0
39;19:00;0.43;0.0;0.0;21.2;146.5;37.5;22.5;0.0;0.0;1834.23;-1834.23;12.2;4750.0;274.0;551.1;1.0;0.0;0.3;-3.91;13.3;3.74;1.04;0.0;0.0
40;19:30;0.38;0.0;0.0;21.2;146.07;37.5;22.5;0.0;0.0;1682.27;-1682.27;11.19;4243.9;0.0;556.1;1.0;0.0;0.3;-3.51;13.3;3.81;1.11;0.0;0.0
41;20:00;0.34;0.0;0.0;21.2;145.64;37.5;22.5;0.0;0.0;1630.42;-1630.42;6.52;3951.3;0.0;605.3;1.0;0.0;0.3;-3.01;8.0;3.9;1.2;0.0;0.0
42;20:30;0.4;0.0;2350.0;21.26;145.21;39.25;23.55;0.0;0.0;4237.24;-4237.24;16.95;3886.9;0.0;701.9;1.0;0.0;0.24;-2.41;8.0;4.01;1.31;0.0;0.0
43;21:00;0.2;0.0;2350.0;21.2;144.78;40.99;24.59;0.0;0.0;3554.4;-3554.4;13.68;3234.8;0.0;604.4;1.0;0.0;0.3;-1.86;7.7;4.11;1.41;0.0;0.0
44;21:30;0.42;0.0;0.0;21.45;144.35;40.99;24.59;0.0;0.0;1544.59;-1544.59;5.95;1954.4;0.0;299.3;1.0;0.0;0.05;-1.36;7.7;4.2;1.5;0.0;0.0
45;22:00;0.0;0.0;0.0;21.33;143.92;40.99;24.59;0.0;0.0;128.94;-128.94;0.55;1427.9;0.0;128.9;1.0;0.0;0.17;-0.98;8.6;4.26;1.56;0.0;0.0
46;22:30;0.0;0.0;0.0;21.2;143.49;40.99;24.59;0.0;0.0;102.65;-102.65;0.44;1707.2;0.0;102.7;1.0;0.0;0.3;-0.73;8.6;4.31;1.61;0.0;0.0
47;23:00;0.2;0.0;0.0;21.24;143.06;40.99;24.59;0.0;0.0;693.58;-693.58;-1.25;2048.1;0.0;93.6;1.0;0.0;0.26;-0.48;-3.6;4.35;1.65;0.0;0.0
48;23:30;1.0;0.0;0.0;22.06;142.63;40.99;24.59;0.0;0.0;3102.9;-3102.9;-5.59;2454.7;0.0;102.9;1.0;0.0;0.0;-0.23;-3.6;4.4;1.7;0.0;0.0
